5.245939016342163 3 42 -1.6147136 1 0 0
5.245939016342163 3 42 -2.54443277 0 0 1
5.245939016342163 3 42 5.77696685 0 1 0
5.242481470108032 5 54 -1.88295568 1 0 0
5.242481470108032 5 54 -2.28697141 0 0 1
5.242481470108032 5 54 -1.91180288 0 0 2
5.242481470108032 5 54 -1.09554198 0 0 3
5.242481470108032 5 54 3.83781584 0 1 0
5.229954719543457 3 75 -1.80508207 1 0 0
5.229954719543457 3 75 -2.8976998 0 0 1
5.229954719543457 3 75 3.52383392 0 1 0
5.228902339935303 4 95 -1.64783525 1 0 0
5.228902339935303 4 95 -3.61394805 0 0 1
5.228902339935303 4 95 -1.97503233 0 0 2
5.228902339935303 4 95 4.45498672 0 1 0
5.228489398956299 3 53 -1.79816609 1 0 0
5.228489398956299 3 53 -2.36253185 0 0 1
5.228489398956299 3 53 6.14306891 0 1 0
5.227744817733765 4 106 -1.79879123 1 0 0
5.227744817733765 4 106 -3.13272082 0 0 1
5.227744817733765 4 106 -1.65183553 0 0 2
5.227744817733765 4 106 3.1017763 0 1 0
5.227192640304565 5 125 -1.93847697 1 0 0
5.227192640304565 5 125 -2.79963684 0 0 1
5.227192640304565 5 125 -2.07094229 0 0 2
5.227192640304565 5 125 -2.40445084 0 0 3
5.227192640304565 5 125 4.7228044 0 1 0
5.219679117202759 4 61 -1.91225496 1 0 0
5.219679117202759 4 61 -2.5990532 0 0 1
5.219679117202759 4 61 -1.10563416 0 0 2
5.219679117202759 4 61 4.45878337 0 1 0
5.21875 5 161 -1.98355656 1 0 0
5.21875 5 161 -4.24217684 0 0 1
5.21875 5 161 -2.33760878 0 0 2
5.21875 5 161 -1.98811768 0 0 3
5.21875 5 161 4.35330286 0 1 0
5.216027498245239 4 80 -1.81996978 1 0 0
5.216027498245239 4 80 -2.77943191 0 0 1
5.216027498245239 4 80 -1.58249443 0 0 2
5.216027498245239 4 80 1.09765137 0 1 0
5.207326412200928 3 53 -1.74000061 1 0 0
5.207326412200928 3 53 -2.85658245 0 0 1
5.207326412200928 3 53 1.68661248 0 1 0
5.207228422164917 5 115 -1.66286747 1 0 0
5.207228422164917 5 115 -3.21140503 0 0 1
5.207228422164917 5 115 -2.60352664 0 0 2
5.207228422164917 5 115 -1.74619522 0 0 3
5.207228422164917 5 115 4.26653837 0 1 0
5.206592559814453 4 87 -1.74780253 1 0 0
5.206592559814453 4 87 -3.1020311 0 0 1
5.206592559814453 4 87 -1.56270339 0 0 2
5.206592559814453 4 87 6.03540964 0 1 0
5.205610036849976 5 147 -1.92676993 1 0 0
5.205610036849976 5 147 -2.8301677 0 0 1
5.205610036849976 5 147 -2.50851281 0 0 2
5.205610036849976 5 147 -1.66156931 0 0 3
5.205610036849976 5 147 0.75188868 0 1 0
5.2054221630096436 3 71 -1.67905612 1 0 0
5.2054221630096436 3 71 -2.74115025 0 0 1
5.2054221630096436 3 71 5.01567243 0 1 0
5.204716682434082 4 97 -1.99029379 1 0 0
5.204716682434082 4 97 -2.24554604 0 0 1
5.204716682434082 4 97 -2.24405982 0 0 2
5.204716682434082 4 97 0.43783939 0 1 0
5.202294588088989 4 91 -2.0129878 1 0 0
5.202294588088989 4 91 -2.76809486 0 0 1
5.202294588088989 4 91 -2.36174235 0 0 2
5.202294588088989 4 91 0.66604127 0 1 0
5.201838254928589 4 58 -1.80172226 1 0 0
5.201838254928589 4 58 -2.13910954 0 0 1
5.201838254928589 4 58 -1.41215625 0 0 2
5.201838254928589 4 58 3.15976811 0 1 0
5.201414585113525 3 77 -1.79601153 1 0 0
5.201414585113525 3 77 -3.55759954 0 0 1
5.201414585113525 3 77 3.30298156 0 1 0
5.200036525726318 5 160 -1.73708904 1 0 0
5.200036525726318 5 160 -3.61423381 0 0 1
5.200036525726318 5 160 -3.05763981 0 0 2
5.200036525726318 5 160 -1.76853564 0 0 3
5.200036525726318 5 160 -1.09395833 0 1 0
5.198761224746704 3 89 -1.48823647 1 0 0
5.198761224746704 3 89 -2.9851045 0 0 1
5.198761224746704 3 89 0.60743394 0 1 0
5.197596311569214 3 119 -1.68061165 1 0 0
5.197596311569214 3 119 -3.10922492 0 0 1
5.197596311569214 3 119 2.72119421 0 1 0
5.194217920303345 4 92 -1.84007465 1 0 0
5.194217920303345 4 92 -3.32897577 0 0 1
5.194217920303345 4 92 -1.47294902 0 0 2
5.194217920303345 4 92 5.42433003 0 1 0
5.191832542419434 5 91 -1.94442374 1 0 0
5.191832542419434 5 91 -3.0231991 0 0 1
5.191832542419434 5 91 -2.41708549 0 0 2
5.191832542419434 5 91 -0.36390787 0 0 3
5.191832542419434 5 91 1.25075342 0 1 0
5.191543102264404 3 94 -1.90616825 1 0 0
5.191543102264404 3 94 -2.86445571 0 0 1
5.191543102264404 3 94 4.46146491 0 1 0
5.191269636154175 3 78 -1.5839885 1 0 0
5.191269636154175 3 78 -2.88546618 0 0 1
5.191269636154175 3 78 3.36333464 0 1 0
5.190739631652832 5 102 -2.08571463 1 0 0
5.190739631652832 5 102 -2.89468682 0 0 1
5.190739631652832 5 102 -1.96205353 0 0 2
5.190739631652832 5 102 -1.56322064 0 0 3
5.190739631652832 5 102 1.91662243 0 1 0
5.19068455696106 3 39 -1.55251144 1 0 0
5.19068455696106 3 39 -2.93867725 0 0 1
5.19068455696106 3 39 6.67448703 0 1 0
5.190449237823486 3 75 -1.84825619 1 0 0
5.190449237823486 3 75 -2.78962203 0 0 1
5.190449237823486 3 75 2.58268622 0 1 0
5.190331935882568 3 49 -1.72650985 1 0 0
5.190331935882568 3 49 -2.45418704 0 0 1
5.190331935882568 3 49 7.16662177 0 1 0
5.188245058059692 3 140 -1.92124202 1 0 0
5.188245058059692 3 140 -2.93334332 0 0 1
5.188245058059692 3 140 -0.20714274 0 1 0
5.186645030975342 5 137 -1.9118798 1 0 0
5.186645030975342 5 137 -3.49379232 0 0 1
5.186645030975342 5 137 -1.76754424 0 0 2
5.186645030975342 5 137 -0.41272412 0 0 3
5.186645030975342 5 137 3.70509541 0 1 0
5.186047792434692 3 45 -1.61751786 1 0 0
5.186047792434692 3 45 -3.24057867 0 0 1
5.186047792434692 3 45 5.78790052 0 1 0
5.185229778289795 3 101 -1.84334702 1 0 0
5.185229778289795 3 101 -2.76168435 0 0 1
5.185229778289795 3 101 2.92814558 0 1 0
5.182176113128662 3 57 -1.67403933 1 0 0
5.182176113128662 3 57 -2.55663655 0 0 1
5.182176113128662 3 57 1.12115722 0 1 0
5.177373647689819 3 112 -1.70911801 1 0 0
5.177373647689819 3 112 -3.48992174 0 0 1
5.177373647689819 3 112 -0.08907377 0 1 0
5.176374673843384 4 56 -1.6734458 1 0 0
5.176374673843384 4 56 -2.4934266 0 0 1
5.176374673843384 4 56 -2.4273034 0 0 2
5.176374673843384 4 56 3.39752157 0 1 0
5.17435622215271 4 60 -1.92187567 1 0 0
5.17435622215271 4 60 -2.67137999 0 0 1
5.17435622215271 4 60 -1.45216918 0 0 2
5.17435622215271 4 60 4.3645092 0 1 0
5.172733783721924 3 111 -1.85828793 1 0 0
5.172733783721924 3 111 -3.40792138 0 0 1
5.172733783721924 3 111 6.27166887 0 1 0
5.171064853668213 4 108 -1.75796496 1 0 0
5.171064853668213 4 108 -3.1266123 0 0 1
5.171064853668213 4 108 -2.04126122 0 0 2
5.171064853668213 4 108 1.03643385 0 1 0
5.170692443847656 5 245 -1.80277876 1 0 0
5.170692443847656 5 245 -3.45979722 0 0 1
5.170692443847656 5 245 -3.21010838 0 0 2
5.170692443847656 5 245 -2.15180335 0 0 3
5.170692443847656 5 245 2.85699251 0 1 0
5.169002056121826 4 150 -1.89825353 1 0 0
5.169002056121826 4 150 -3.28466352 0 0 1
5.169002056121826 4 150 -2.10271529 0 0 2
5.169002056121826 4 150 4.58619272 0 1 0
5.167523622512817 4 186 -1.83825324 1 0 0
5.167523622512817 4 186 -3.50229636 0 0 1
5.167523622512817 4 186 -2.05507168 0 0 2
5.167523622512817 4 186 0.11577482 0 1 0
5.166564226150513 3 90 -1.8583255 1 0 0
5.166564226150513 3 90 -3.2393285 0 0 1
5.166564226150513 3 90 1.29873105 0 1 0
5.165463924407959 4 128 -1.77906132 1 0 0
5.165463924407959 4 128 -3.2072549 0 0 1
5.165463924407959 4 128 -2.42618104 0 0 2
5.165463924407959 4 128 0.79887458 0 1 0
5.165060997009277 3 53 -1.88799207 1 0 0
5.165060997009277 3 53 -2.12705882 0 0 1
5.165060997009277 3 53 1.90654046 0 1 0
5.16480827331543 5 103 -2.01138291 1 0 0
5.16480827331543 5 103 -2.70163168 0 0 1
5.16480827331543 5 103 -2.03361532 0 0 2
5.16480827331543 5 103 -1.04870263 0 0 3
5.16480827331543 5 103 4.82654227 0 1 0
5.1647419929504395 5 194 -2.09234073 1 0 0
5.1647419929504395 5 194 -3.32368548 0 0 1
5.1647419929504395 5 194 -2.33008235 0 0 2
5.1647419929504395 5 194 -3.33470647 0 0 3
5.1647419929504395 5 194 4.39342079 0 1 0
5.162928104400635 3 103 -1.86870099 1 0 0
5.162928104400635 3 103 -2.70841585 0 0 1
5.162928104400635 3 103 4.72135033 0 1 0
5.16151762008667 5 240 -1.73268232 1 0 0
5.16151762008667 5 240 -4.37090224 0 0 1
5.16151762008667 5 240 -2.91324663 0 0 2
5.16151762008667 5 240 0.20371392 0 0 3
5.16151762008667 5 240 5.6044365 0 1 0
5.161310434341431 4 127 -1.81936723 1 0 0
5.161310434341431 4 127 -3.37967048 0 0 1
5.161310434341431 4 127 -3.22015531 0 0 2
5.161310434341431 4 127 4.66370001 0 1 0
5.160493612289429 5 106 -1.80017767 1 0 0
5.160493612289429 5 106 -3.31063443 0 0 1
5.160493612289429 5 106 -1.23498696 0 0 2
5.160493612289429 5 106 -2.58094129 0 0 3
5.160493612289429 5 106 3.8790826 0 1 0
5.155590295791626 4 91 -1.80805447 1 0 0
5.155590295791626 4 91 -2.29674862 0 0 1
5.155590295791626 4 91 -2.1340231 0 0 2
5.155590295791626 4 91 2.97534315 0 1 0
5.1541173458099365 4 66 -1.91274452 1 0 0
5.1541173458099365 4 66 -2.69317272 0 0 1
5.1541173458099365 4 66 -1.32244206 0 0 2
5.1541173458099365 4 66 2.46060344 0 1 0
5.151734828948975 3 57 -1.60307175 1 0 0
5.151734828948975 3 57 -2.22925736 0 0 1
5.151734828948975 3 57 0.88163435 0 1 0
5.150527715682983 4 79 -1.76349819 1 0 0
5.150527715682983 4 79 -3.14483899 0 0 1
5.150527715682983 4 79 -1.37948831 0 0 2
5.150527715682983 4 79 3.43555251 0 1 0
5.149955749511719 5 139 -1.69743837 1 0 0
5.149955749511719 5 139 -3.49300477 0 0 1
5.149955749511719 5 139 -2.99232211 0 0 2
5.149955749511719 5 139 -0.88777502 0 0 3
5.149955749511719 5 139 6.07052657 0 1 0
5.1493613719940186 3 84 -1.72208776 1 0 0
5.1493613719940186 3 84 -2.8586995 0 0 1
5.1493613719940186 3 84 2.85475627 0 1 0
5.14931845664978 3 62 -1.78159576 1 0 0
5.14931845664978 3 62 -2.98007795 0 0 1
5.14931845664978 3 62 0.40914261 0 1 0
5.146007537841797 5 119 -1.8213861 1 0 0
5.146007537841797 5 119 -2.53016535 0 0 1
5.146007537841797 5 119 -2.29915071 0 0 2
5.146007537841797 5 119 -1.84725429 0 0 3
5.146007537841797 5 119 0.29653028 0 1 0
5.144440412521362 5 109 -1.51647377 1 0 0
5.144440412521362 5 109 -3.5301732 0 0 1
5.144440412521362 5 109 -2.87360601 0 0 2
5.144440412521362 5 109 -1.33340784 0 0 3
5.144440412521362 5 109 4.77316235 0 1 0
5.1441755294799805 5 57 -1.58739711 1 0 0
5.1441755294799805 5 57 -2.97779703 0 0 1
5.1441755294799805 5 57 -2.5484447 0 0 2
5.1441755294799805 5 57 -2.715281 0 0 3
5.1441755294799805 5 57 2.62746648 0 1 0
5.14378023147583 4 68 -1.83135355 1 0 0
5.14378023147583 4 68 -3.1182316 0 0 1
5.14378023147583 4 68 -1.5471377 0 0 2
5.14378023147583 4 68 5.36246639 0 1 0
5.135805606842041 3 75 -1.74480811 1 0 0
5.135805606842041 3 75 -2.60193976 0 0 1
5.135805606842041 3 75 4.72935928 0 1 0
5.1350438594818115 4 34 -1.73019269 1 0 0
5.1350438594818115 4 34 -2.76137649 0 0 1
5.1350438594818115 4 34 -1.06841921 0 0 2
5.1350438594818115 4 34 4.37598483 0 1 0
5.132924556732178 4 91 -1.71247231 1 0 0
5.132924556732178 4 91 -3.22191553 0 0 1
5.132924556732178 4 91 -2.61126415 0 0 2
5.132924556732178 4 91 3.07077987 0 1 0
5.130583047866821 3 69 -1.71540149 1 0 0
5.130583047866821 3 69 -2.88882216 0 0 1
5.130583047866821 3 69 2.28148888 0 1 0
5.129397869110107 4 99 -1.73838168 1 0 0
5.129397869110107 4 99 -3.1540713 0 0 1
5.129397869110107 4 99 -2.89155209 0 0 2
5.129397869110107 4 99 3.11063036 0 1 0
5.128538608551025 3 46 -1.85985513 1 0 0
5.128538608551025 3 46 -2.27675536 0 0 1
5.128538608551025 3 46 3.69043109 0 1 0
5.12670111656189 4 117 -1.72807891 1 0 0
5.12670111656189 4 117 -3.08531497 0 0 1
5.12670111656189 4 117 -2.22784295 0 0 2
5.12670111656189 4 117 2.84881156 0 1 0
5.125328302383423 3 35 -1.6560883 1 0 0
5.125328302383423 3 35 -2.22863415 0 0 1
5.125328302383423 3 35 3.33364273 0 1 0
5.124922275543213 3 41 -1.78926063 1 0 0
5.124922275543213 3 41 -2.4102554 0 0 1
5.124922275543213 3 41 2.80713264 0 1 0
5.1244118213653564 4 83 -1.78873304 1 0 0
5.1244118213653564 4 83 -2.90495261 0 0 1
5.1244118213653564 4 83 -1.88564148 0 0 2
5.1244118213653564 4 83 1.80842857 0 1 0
5.121939659118652 4 46 -1.66716524 1 0 0
5.121939659118652 4 46 -2.90779168 0 0 1
5.121939659118652 4 46 -1.29843067 0 0 2
5.121939659118652 4 46 5.05634345 0 1 0
5.120974063873291 5 104 -1.5632454 1 0 0
5.120974063873291 5 104 -3.29683892 0 0 1
5.120974063873291 5 104 -2.17143985 0 0 2
5.120974063873291 5 104 -0.97097537 0 0 3
5.120974063873291 5 104 2.50887894 0 1 0
5.116025924682617 4 62 -1.87348562 1 0 0
5.116025924682617 4 62 -2.59274457 0 0 1
5.116025924682617 4 62 -1.04392945 0 0 2
5.116025924682617 4 62 3.85659202 0 1 0
5.11384654045105 4 125 -1.92493741 1 0 0
5.11384654045105 4 125 -3.00643491 0 0 1
5.11384654045105 4 125 -2.36228163 0 0 2
5.11384654045105 4 125 -0.95191848 0 1 0
5.113532304763794 4 101 -1.82747753 1 0 0
5.113532304763794 4 101 -3.27592093 0 0 1
5.113532304763794 4 101 -1.18923759 0 0 2
5.113532304763794 4 101 1.10258493 0 1 0
5.113483667373657 4 119 -1.8717338 1 0 0
5.113483667373657 4 119 -3.25639032 0 0 1
5.113483667373657 4 119 -1.26260239 0 0 2
5.113483667373657 4 119 3.67604952 0 1 0
5.113118410110474 5 114 -1.81084587 1 0 0
5.113118410110474 5 114 -2.81618731 0 0 1
5.113118410110474 5 114 -2.38696998 0 0 2
5.113118410110474 5 114 -2.19155328 0 0 3
5.113118410110474 5 114 4.80235334 0 1 0
5.112632751464844 3 81 -1.92109706 1 0 0
5.112632751464844 3 81 -2.66991545 0 0 1
5.112632751464844 3 81 2.57137812 0 1 0
5.107542037963867 4 105 -1.6116095 1 0 0
5.107542037963867 4 105 -3.07562601 0 0 1
5.107542037963867 4 105 -2.13869867 0 0 2
5.107542037963867 4 105 -0.61735985 0 1 0
5.105540752410889 5 190 -1.95771285 1 0 0
5.105540752410889 5 190 -3.02419073 0 0 1
5.105540752410889 5 190 -3.14986942 0 0 2
5.105540752410889 5 190 -0.81699345 0 0 3
5.105540752410889 5 190 0.08884043 0 1 0
5.10530424118042 3 90 -1.60237176 1 0 0
5.10530424118042 3 90 -2.81579892 0 0 1
5.10530424118042 3 90 4.88120256 0 1 0
5.103770971298218 5 114 -1.83939507 1 0 0
5.103770971298218 5 114 -2.91206503 0 0 1
5.103770971298218 5 114 -3.66485045 0 0 2
5.103770971298218 5 114 0.1110728 0 0 3
5.103770971298218 5 114 3.35635668 0 1 0
5.103621959686279 5 114 -1.7783259 1 0 0
5.103621959686279 5 114 -3.12204402 0 0 1
5.103621959686279 5 114 -2.2006476 0 0 2
5.103621959686279 5 114 -1.04947088 0 0 3
5.103621959686279 5 114 2.59796069 0 1 0
5.103028059005737 3 96 -1.89554238 1 0 0
5.103028059005737 3 96 -2.55615291 0 0 1
5.103028059005737 3 96 0.28791918 0 1 0
5.102655410766602 4 109 -1.9562552 1 0 0
5.102655410766602 4 109 -2.88591998 0 0 1
5.102655410766602 4 109 -2.1842627 0 0 2
5.102655410766602 4 109 -0.77465957 0 1 0
5.102445363998413 5 172 -1.81009701 1 0 0
5.102445363998413 5 172 -3.42780146 0 0 1
5.102445363998413 5 172 -2.54105686 0 0 2
5.102445363998413 5 172 -0.35436815 0 0 3
5.102445363998413 5 172 1.19060026 0 1 0
5.1016576290130615 4 84 -1.70159485 1 0 0
5.1016576290130615 4 84 -2.9629547 0 0 1
5.1016576290130615 4 84 -1.99548452 0 0 2
5.1016576290130615 4 84 0.1372084 0 1 0
5.100769519805908 5 194 -1.87852252 1 0 0
5.100769519805908 5 194 -3.72610464 0 0 1
5.100769519805908 5 194 -1.65904898 0 0 2
5.100769519805908 5 194 -2.41814191 0 0 3
5.100769519805908 5 194 0.86304623 0 1 0
5.100620269775391 4 75 -1.8174327 1 0 0
5.100620269775391 4 75 -2.71854624 0 0 1
5.100620269775391 4 75 -1.82374341 0 0 2
5.100620269775391 4 75 6.33781645 0 1 0
5.099737882614136 3 117 -1.70300529 1 0 0
5.099737882614136 3 117 -3.01461607 0 0 1
5.099737882614136 3 117 -0.18575886 0 1 0
5.092896461486816 3 66 -1.86228648 1 0 0
5.092896461486816 3 66 -2.46377872 0 0 1
5.092896461486816 3 66 2.85497845 0 1 0
5.092712879180908 5 107 -1.82948979 1 0 0
5.092712879180908 5 107 -3.70705248 0 0 1
5.092712879180908 5 107 -1.61522704 0 0 2
5.092712879180908 5 107 -2.20285887 0 0 3
5.092712879180908 5 107 2.7156585 0 1 0
5.085361003875732 4 215 -1.80494807 1 0 0
5.085361003875732 4 215 -3.87636321 0 0 1
5.085361003875732 4 215 -1.95370618 0 0 2
5.085361003875732 4 215 -0.41307307 0 1 0
5.08054518699646 4 105 -1.66351288 1 0 0
5.08054518699646 4 105 -3.36546962 0 0 1
5.08054518699646 4 105 -2.6341371 0 0 2
5.08054518699646 4 105 0.32797074 0 1 0
5.077232599258423 4 157 -2.0263441 1 0 0
5.077232599258423 4 157 -2.83531519 0 0 1
5.077232599258423 4 157 -2.03703614 0 0 2
5.077232599258423 4 157 1.34496478 0 1 0
5.074172735214233 5 140 -1.82976649 1 0 0
5.074172735214233 5 140 -3.29051868 0 0 1
5.074172735214233 5 140 -3.52207467 0 0 2
5.074172735214233 5 140 -3.01279824 0 0 3
5.074172735214233 5 140 0.42450512 0 1 0
5.073533296585083 5 184 -1.6384779 1 0 0
5.073533296585083 5 184 -3.70655245 0 0 1
5.073533296585083 5 184 -2.7145422 0 0 2
5.073533296585083 5 184 -2.99167707 0 0 3
5.073533296585083 5 184 3.91664014 0 1 0
5.07212233543396 5 142 -1.58271792 1 0 0
5.07212233543396 5 142 -3.38481311 0 0 1
5.07212233543396 5 142 -2.84768642 0 0 2
5.07212233543396 5 142 -0.62744311 0 0 3
5.07212233543396 5 142 0.24292793 0 1 0
5.059219121932983 5 206 -1.65560613 1 0 0
5.059219121932983 5 206 -3.21067718 0 0 1
5.059219121932983 5 206 -3.61638593 0 0 2
5.059219121932983 5 206 -0.9405235 0 0 3
5.059219121932983 5 206 3.8234478 0 1 0
5.058815956115723 3 85 -1.87993913 1 0 0
5.058815956115723 3 85 -2.2933307 0 0 1
5.058815956115723 3 85 3.11540405 0 1 0
5.058482646942139 3 55 -1.80970479 1 0 0
5.058482646942139 3 55 -2.45055355 0 0 1
5.058482646942139 3 55 0.4480709 0 1 0
5.056816816329956 3 94 -1.67376567 1 0 0
5.056816816329956 3 94 -2.7876167 0 0 1
5.056816816329956 3 94 2.84286893 0 1 0
5.052509069442749 4 230 -1.68828163 1 0 0
5.052509069442749 4 230 -3.79802453 0 0 1
5.052509069442749 4 230 -1.84527394 0 0 2
5.052509069442749 4 230 2.94403894 0 1 0
5.052224636077881 4 86 -1.57597782 1 0 0
5.052224636077881 4 86 -3.09514153 0 0 1
5.052224636077881 4 86 -1.49761464 0 0 2
5.052224636077881 4 86 -0.55976229 0 1 0
5.0521018505096436 3 109 -1.74458742 1 0 0
5.0521018505096436 3 109 -3.19424623 0 0 1
5.0521018505096436 3 109 0.4785392 0 1 0
5.051521062850952 5 226 -2.22017614 1 0 0
5.051521062850952 5 226 -2.62810264 0 0 1
5.051521062850952 5 226 -2.77919066 0 0 2
5.051521062850952 5 226 -2.77608653 0 0 3
5.051521062850952 5 226 4.73488949 0 1 0
5.04977011680603 4 91 -2.04008817 1 0 0
5.04977011680603 4 91 -2.63838177 0 0 1
5.04977011680603 4 91 -2.09158421 0 0 2
5.04977011680603 4 91 -0.19597358 0 1 0
5.048447847366333 3 94 -1.81065066 1 0 0
5.048447847366333 3 94 -2.83872259 0 0 1
5.048447847366333 3 94 2.78265565 0 1 0
5.044609546661377 3 134 -1.80093181 1 0 0
5.044609546661377 3 134 -2.93590141 0 0 1
5.044609546661377 3 134 3.64712111 0 1 0
5.042099714279175 3 72 -1.88959086 1 0 0
5.042099714279175 3 72 -2.97108548 0 0 1
5.042099714279175 3 72 2.59259399 0 1 0
5.040808200836182 4 120 -1.67120862 1 0 0
5.040808200836182 4 120 -3.02089751 0 0 1
5.040808200836182 4 120 -2.77000256 0 0 2
5.040808200836182 4 120 2.87569098 0 1 0
5.03735089302063 4 56 -1.81580309 1 0 0
5.03735089302063 4 56 -2.74469893 0 0 1
5.03735089302063 4 56 -1.72910006 0 0 2
5.03735089302063 4 56 3.8602853 0 1 0
5.0364789962768555 5 144 -1.84008136 1 0 0
5.0364789962768555 5 144 -3.98250528 0 0 1
5.0364789962768555 5 144 -2.93090116 0 0 2
5.0364789962768555 5 144 -1.65001154 0 0 3
5.0364789962768555 5 144 5.54126145 0 1 0
5.035714387893677 5 281 -1.98936021 1 0 0
5.035714387893677 5 281 -3.0728047 0 0 1
5.035714387893677 5 281 -3.04663583 0 0 2
5.035714387893677 5 281 -1.46079449 0 0 3
5.035714387893677 5 281 0.93312062 0 1 0
5.033393144607544 4 183 -1.81384128 1 0 0
5.033393144607544 4 183 -3.6478685 0 0 1
5.033393144607544 4 183 -2.83756768 0 0 2
5.033393144607544 4 183 1.34403604 0 1 0
5.029601812362671 4 90 -1.85867386 1 0 0
5.029601812362671 4 90 -2.81904471 0 0 1
5.029601812362671 4 90 -3.00148698 0 0 2
5.029601812362671 4 90 2.69340975 0 1 0
5.029116153717041 3 97 -1.88679329 1 0 0
5.029116153717041 3 97 -2.58353447 0 0 1
5.029116153717041 3 97 3.00149488 0 1 0
5.0266382694244385 5 209 -1.82746904 1 0 0
5.0266382694244385 5 209 -3.75181215 0 0 1
5.0266382694244385 5 209 -3.13697673 0 0 2
5.0266382694244385 5 209 0.22349212 0 0 3
5.0266382694244385 5 209 0.80063289 0 1 0
5.021568536758423 4 132 -2.06111164 1 0 0
5.021568536758423 4 132 -2.54136396 0 0 1
5.021568536758423 4 132 -2.21294996 0 0 2
5.021568536758423 4 132 0.89640304 0 1 0
5.020850658416748 4 133 -1.97565724 1 0 0
5.020850658416748 4 133 -3.3257787 0 0 1
5.020850658416748 4 133 -1.06088933 0 0 2
5.020850658416748 4 133 2.46798517 0 1 0
5.019475936889648 5 251 -1.66698129 1 0 0
5.019475936889648 5 251 -3.72481904 0 0 1
5.019475936889648 5 251 -3.37495642 0 0 2
5.019475936889648 5 251 -2.39182505 0 0 3
5.019475936889648 5 251 3.64620356 0 1 0
5.017222881317139 4 189 -2.01339286 1 0 0
5.017222881317139 4 189 -2.91191748 0 0 1
5.017222881317139 4 189 -2.61485152 0 0 2
5.017222881317139 4 189 3.35023353 0 1 0
5.012923240661621 3 107 -1.63177422 1 0 0
5.012923240661621 3 107 -3.19456653 0 0 1
5.012923240661621 3 107 1.56100688 0 1 0
5.007563829421997 3 78 -1.6189117 1 0 0
5.007563829421997 3 78 -3.19286401 0 0 1
5.007563829421997 3 78 0.15300038 0 1 0
5.007121801376343 4 42 -1.87728267 1 0 0
5.007121801376343 4 42 -2.72330135 0 0 1
5.007121801376343 4 42 -2.34275759 0 0 2
5.007121801376343 4 42 3.16348681 0 1 0
5.0069520473480225 5 93 -1.8060411 1 0 0
5.0069520473480225 5 93 -2.9084978 0 0 1
5.0069520473480225 5 93 -2.34945289 0 0 2
5.0069520473480225 5 93 -2.57013977 0 0 3
5.0069520473480225 5 93 -0.08642619 0 1 0
5.005191802978516 5 221 -2.13272329 1 0 0
5.005191802978516 5 221 -3.20616457 0 0 1
5.005191802978516 5 221 -2.35333564 0 0 2
5.005191802978516 5 221 -2.62015146 0 0 3
5.005191802978516 5 221 5.10159957 0 1 0
5.000081539154053 3 151 -1.74465235 1 0 0
5.000081539154053 3 151 -2.67620589 0 0 1
5.000081539154053 3 151 4.69143328 0 1 0
4.998863697052002 4 86 -1.79274548 1 0 0
4.998863697052002 4 86 -2.91120461 0 0 1
4.998863697052002 4 86 -1.73644282 0 0 2
4.998863697052002 4 86 2.34776328 0 1 0
4.996891498565674 3 97 -1.47221268 1 0 0
4.996891498565674 3 97 -3.3655098 0 0 1
4.996891498565674 3 97 1.38472874 0 1 0
4.9962358474731445 3 68 -1.8732644 1 0 0
4.9962358474731445 3 68 -2.19386563 0 0 1
4.9962358474731445 3 68 4.10215777 0 1 0
4.995460271835327 4 98 -1.77470746 1 0 0
4.995460271835327 4 98 -2.86144769 0 0 1
4.995460271835327 4 98 -1.76434689 0 0 2
4.995460271835327 4 98 3.71325374 0 1 0
4.99168586730957 3 66 -1.88193339 1 0 0
4.99168586730957 3 66 -2.27952687 0 0 1
4.99168586730957 3 66 2.81597079 0 1 0
4.990356206893921 5 99 -1.78070616 1 0 0
4.990356206893921 5 99 -3.47303207 0 0 1
4.990356206893921 5 99 -2.56617477 0 0 2
4.990356206893921 5 99 -2.01111214 0 0 3
4.990356206893921 5 99 2.42519717 0 1 0
4.990150690078735 4 196 -1.71508525 1 0 0
4.990150690078735 4 196 -3.70250888 0 0 1
4.990150690078735 4 196 -1.44832925 0 0 2
4.990150690078735 4 196 2.73723167 0 1 0
4.988628149032593 4 232 -1.78784707 1 0 0
4.988628149032593 4 232 -3.13246055 0 0 1
4.988628149032593 4 232 -2.28206429 0 0 2
4.988628149032593 4 232 4.18144612 0 1 0
4.988590240478516 3 101 -1.73275061 1 0 0
4.988590240478516 3 101 -2.92242179 0 0 1
4.988590240478516 3 101 2.81565069 0 1 0
4.987597465515137 4 91 -1.74527592 1 0 0
4.987597465515137 4 91 -3.16041083 0 0 1
4.987597465515137 4 91 -2.03397545 0 0 2
4.987597465515137 4 91 2.42279201 0 1 0
4.986258506774902 4 131 -1.79981053 1 0 0
4.986258506774902 4 131 -3.08113204 0 0 1
4.986258506774902 4 131 -2.48645904 0 0 2
4.986258506774902 4 131 4.53296557 0 1 0
4.984614610671997 3 96 -1.84039228 1 0 0
4.984614610671997 3 96 -3.00274114 0 0 1
4.984614610671997 3 96 0.25264916 0 1 0
4.983153820037842 4 120 -1.76299002 1 0 0
4.983153820037842 4 120 -3.06093401 0 0 1
4.983153820037842 4 120 -2.20931599 0 0 2
4.983153820037842 4 120 2.53818598 0 1 0
